Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
1006000,"60 Church Street,",MAYFIELD NSW 2304,Block of units,4,2,−,304m² ,2023
1100000,"73A Nesca Parade,",THE HILL NSW 2300,Vacant land,0,0,0,845m² ,06 Feb 2023
655000,"22/138 Railway Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,1,111m² ,2023
735000,"E905/11 Charles Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,83m² ,31 Jan 2023
700000,"8/25 Tooke Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,−,63m² ,17 Jan 2023
615000,"203/121 Union Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,1,87m² ,23 Dec 2022
850000,"2/6 Wyvern Street,",MAYFIELD NSW 2304,Townhouse,3,2,1,162m² ,23 Dec 2022
850000,"1/6 Wyvern Street,",MAYFIELD NSW 2304,Townhouse,3,2,1,199m² ,22 Dec 2022
875000,"906/10 Bishopsgate Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,103m² ,12 Dec 2022
515000,"206/274 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,1,62m² ,09 Dec 2022
575000,"2/51 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,78m² ,07 Dec 2022
1300000,"55/233 Hannell Street,",MARYVILLE NSW 2293,Apartment / Unit / Flat,3,2,2,199m² ,05 Dec 2022
620500,"1/36 Highfield Street,",MAYFIELD NSW 2304,Apartment / Unit / Flat,2,1,1,187m² ,05 Dec 2022
985000,"4/65 Downie Street,",MARYVILLE NSW 2293,Apartment / Unit / Flat,3,2,1,180m² ,2022
985000,"4/65 Downie Street,",MARYVILLE NSW 2293,Apartment / Unit / Flat,3,2,1,180m² ,2022
365000,"6/16 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,1,1,1,57m² ,28 Nov 2022
485000,"105 Barton Street,",MAYFIELD NSW 2304,Vacant land,0,0,0,318m² ,25 Nov 2022
950000,"3/6 Wyvern Street,",MAYFIELD NSW 2304,Townhouse,3,2,1,204m² ,22 Nov 2022
1000000,"1102/770 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,2,115m² ,15 Nov 2022
1000000,"1102/770 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,2,115m² ,15 Nov 2022
810000,"2/8 Anzac Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,3,2,1,175m² ,2022
1710000,"3/7 Greenslope Street,",BAR BEACH NSW 2300,Townhouse,3,3,2,245m² ,08 Nov 2022
800000,"1/73 Union Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,158m² ,31 Oct 2022
745000,"2/4A Selwyn Street,",MAYFIELD EAST NSW 2304,Townhouse,3,2,1,152m² ,24 Oct 2022
800000,"1/73 Union Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,158m² ,17 Oct 2022
665000,"5/37 Church Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,80m² ,12 Oct 2022
1150000,"2/1 Woolshed Place,",MARYVILLE NSW 2293,Townhouse,4,2,2,316m² ,05 Oct 2022
540000,"502/9 Station Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,78m² ,02 Oct 2022
730000,"309/12 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,97m² ,26 Sep 2022
475000,"5/14 Memorial Drive,",THE HILL NSW 2300,Apartment / Unit / Flat,1,1,−,77m² ,26 Sep 2022
570000,"105/27 Throsby Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,110m² ,23 Sep 2022
885000,"4/57 Union Street,",COOKS HILL NSW 2300,Townhouse,2,2,1,146m² ,15 Sep 2022
880000,"601/12 Bishopsgate Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,129m² ,02 Sep 2022
1075000,"11/65 Downie Street,",MARYVILLE NSW 2293,Townhouse,3,2,1,199m² ,25 Aug 2022
645000,"912/11 Dangar Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,80m² ,16 Aug 2022
705000,"4/91 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,−,93m² ,22 Jul 2022
900000,"205/185 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,3,2,2,138m² ,19 Jul 2022
2325000,"1/45 Church Street,",THE HILL NSW 2300,Townhouse,3,2,2,219m² ,13 Jul 2022
2325000,"1/45 Church Street,",THE HILL NSW 2300,Townhouse,3,2,2,219m² ,13 Jul 2022
655000,"1/23 Nile Street,",MAYFIELD NSW 2304,Townhouse,2,1,1,144m² ,01 Jul 2022
1025000,"31 Linwood Street,",MARYVILLE NSW 2293,Townhouse,3,2,1,144m² ,30 Jun 2022
1230000,"69/575 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,2,286m² ,28 Jun 2022
1225000,"4/23 Scott Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,3,2,2,155m² ,21 Jun 2022
1650000,"1/6 Mill Place,",WICKHAM NSW 2293,Townhouse,3,2,2,291m² ,15 Jun 2022
415000,"1/143A Crebert Street,",MAYFIELD NSW 2304,Apartment / Unit / Flat,1,1,1,59m² ,14 Jun 2022
3400000,"1-6/14 Nesca Parade,",THE HILL NSW 2300,Block of units,12,6,6,575m² ,2022
755000,"301/12 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,100m² ,27 May 2022
850500,"4/5 Telford Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,2,1,1,106m² ,17 May 2022
1200000,"2/43 Linwood Street,",MARYVILLE NSW 2293,Townhouse,3,2,2,266m² ,13 May 2022
850000,"2/12 McCann Court,",CARRINGTON NSW 2294,Townhouse,3,2,1,264m² ,2022
1700000,"1304/10 Bishopsgate Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,3,3,2,175m² ,29 Apr 2022
861000,"24/215 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,1,132m² ,30 Mar 2022
5500000,"15 Parkway Avenue,",BAR BEACH NSW 2300,Vacant land,0,0,0,733m² ,2022
1280000,"1001/464 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,2,165m² ,2022
570000,"211/5 Tudor Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,1,1,88m² ,17 Mar 2022
835000,"2302/25 Beresford Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,2,139m² ,10 Mar 2022
445000,"2/521 Maitland Road,",MAYFIELD WEST NSW 2304,Apartment / Unit / Flat,1,1,1,87m² ,09 Mar 2022
980000,"1/42 Tyrrell Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,2,−,174m² ,4 Mar 2022
545000,"111/5 Tudor Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,1,1,94m² ,2022
420000,"204/466 King Street,",NEWCASTLE WEST NSW 2302,Block of units,− 0,1,−,51m² ,24 Feb 2022
987000,"1004/23 Ravenshaw Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,128m² ,24 Feb 2022
980000,"3/1a Parry Street,",COOKS HILL NSW 2300,Townhouse,3,2,1,192m² ,2022
770000,"3/59 Corlette Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,117m² ,11 Feb 2022
1100000,"760 Hunter Street,",NEWCASTLE WEST NSW 2302,Block of units,8,8,−,228m² ,2022
965000,"1/31 High Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,2,118m² ,2022
483000,"4/90 Tyrrell Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,51m² ,24 Jan 2022
560000,"607/12 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,76m² ,19 Jan 2022
610000,"803/466 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,79m² ,14 Jan 2022
478000,"476 Maitland Road,",MAYFIELD WEST NSW 2304,Vacant land,1,1,−,513m² ,10 Jan 2022
570000,"14/90 Tyrrell Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,51m² ,21 Dec 2021
1265000,"46/233 Hannell Street,",MARYVILLE NSW 2293,Townhouse,4,2,2,200m² ,14 Dec 2021
605000,"702/466 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,83m² ,07 Dec 2021
845000,"5/5 Barker Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,2,86m² ,02 Dec 2021
520000,"105/9 Station Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,96m² ,29 Nov 2021
1130000,"9 Queen Street,",COOKS HILL NSW 2300,Vacant land,0,0,0,175m² ,27 Nov 2021
815000,"1/40a Corlette Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,294m² ,2021
765000,"408/21 Steel Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,122m² ,17 Nov 2021
575000,"113/569 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,1,1,75m² ,2021
1570000,"3/72 Wolfe Street,",THE HILL NSW 2300,Apartment / Unit / Flat,3,2,2,202m² ,2021
1360000,"15A Grey Street,",WICKHAM NSW 2293,Townhouse,3,3,2,144m² ,29 Oct 2021
1025000,"3/37 Swan Street,",THE HILL NSW 2300,Townhouse,2,2,1,201m² ,2021
555000,"6/45 Hanbury Street,",MAYFIELD NSW 2304,Apartment / Unit / Flat,2,1,1,97m² ,22 Oct 2021
695000,"13 Wallsend Road,",SANDGATE NSW 2304,Vacant land,0,0,0,"1,100m² ",22 Oct 2021
795000,"702/770 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,102m² ,12 Oct 2021
1500000,"1-4/44 Woodstock Street,",MAYFIELD NSW 2304,Block of units,8,4,4,509m² ,08 Oct 2021
1410000,"112 The Lane,",WICKHAM NSW 2293,Townhouse,3,2,1,181m² ,01 Oct 2021
620000,"101/26 Pacific Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,1,1,1,57m² ,22 Sep 2021
550000,"302/12 Bishopsgate Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,78m² ,31 Aug 2021
690000,"1/15 Corlette Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,2,−,110m² ,27 Aug 2021
560000,"203/10 Maitland Road,",MAYFIELD NSW 2304,Apartment / Unit / Flat,2,2,1,84m² ,20 Aug 2021
820000,"2/42 Tyrrell Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,−,129m² ,18 Aug 2021
450000,"Lot 3/4a Seaside Boulevarde,",FERN BAY NSW 2295,Vacant land,0,0,0,503m² ,17 Aug 2021
587500,"101/10 Maitland Road,",MAYFIELD NSW 2304,Apartment / Unit / Flat,2,2,1,115m² ,10 Aug 2021
630000,"2/23 Nile Street,",MAYFIELD NSW 2304,Townhouse,2,1,1,169m² ,10 Aug 2021
850000,"74 Parry Street,",COOKS HILL NSW 2300,Vacant land,0,0,0,145m² ,6 Aug 2021
420000,"Lot 22/26 Sovereign Street,",FERN BAY NSW 2295,Vacant land,0,0,0,621m² ,06 Aug 2021
800000,"503/470 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,2,166m² ,04 Aug 2021
706000,"15/63 Fitzroy Street,",MAYFIELD NSW 2304,Townhouse,2,1,1,217m² ,30 Jul 2021
515000,"8/15 Corlette Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,−,63m² ,22 Jul 2021
440000,"Lot 2/4 Seaside Boulevarde,",FERN BAY NSW 2295,Vacant land,0,0,0,541m² ,21 Jul 2021
420000,"Lot 21/24 Sovereign Street,",FERN BAY NSW 2295,Vacant land,0,0,0,520m² ,15 Jul 2021
420000,"Lot 4/4B Seaside Boulevarde,",FERN BAY NSW 2295,Vacant land,0,0,0,513m² ,15 Jul 2021
1025000,"1603/466 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,2,146m² ,14 Jul 2021
670000,"6/43 Church Street,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,2,57m² ,14 Jul 2021
960000,"1/42 Tyrrell Street,",THE HILL NSW 2300,Apartment / Unit / Flat,3,2,−,174m² ,3 Jul 2021
552000,"10/57 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,100m² ,2021
2900000,"1-4/20 Tooke Street,",BAR BEACH NSW 2300,Block of units,9,4,2,551m² ,2021
570000,"15/53-55 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,83m² ,25 Jun 2021
645000,"2/15 Corlette Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,−,79m² ,15 Jun 2021
530000,"303/466 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,85m² ,09 Jun 2021
770000,"26 Bishopsgate Street,",WICKHAM NSW 2293,Vacant land,0,0,0,248m² ,08 Jun 2021
2975000,"56 Perkins Street,",THE HILL NSW 2300,Block of units,6,4,4,709m² ,2021
560000,"15/61 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,91m² ,2021
696000,"28 Bishopsgate Street,",WICKHAM NSW 2293,Townhouse,2,1,−,63m² ,2021
650000,"7 Grove Street,",FERN BAY NSW 2295,Townhouse,4,2,2,360m² ,24 May 2021
852000,"3/79 Tooke Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,1,105m² ,2021
1410000,"3/7 Greenslope St,",BAR BEACH NSW 2300,Townhouse,3,3,1,235m² ,11 May 2021
1070000,"1/35 Swan Street,",THE HILL NSW 2300,Townhouse,3,2,2,235m² ,07 May 2021
505000,"604/770 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,79m² ,05 May 2021
1325000,"4/8 - 14 Telford Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,2,2,2,136m² ,03 May 2021
1395000,"2/7 Greenslope Street,",BAR BEACH NSW 2300,Townhouse,3,2,1,238m² ,30 Apr 2021
650000,"602/15 Wickham Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,81m² ,14 Apr 2021
670000,"2/8 Carrington Street,",MAYFIELD NSW 2304,Townhouse,3,2,1,"1,195m² ",10 Apr 2021
550000,"17/53-55 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,107m² ,2021
445000,"12A Rose Street,",TIGHES HILL NSW 2297,Vacant land,0,0,0,303m² ,31 Mar 2021
595000,"105/274 Darby Street,",COOKS HILL NSW 2300,Studio,− 0,1,1,101m² ,19 Mar 2021
521000,"905/464 King Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,80m² ,19 Mar 2021
600000,"4/61 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,112m² ,17 Mar 2021
465000,"11/82 Maitland Street,",STOCKTON NSW 2295,Apartment / Unit / Flat,2,1,1,81m² ,16 Mar 2021
770000,"301/25 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,1,187m² ,12 Mar 2021
547500,"104/272-274 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,1,103m² ,05 Mar 2021
730000,"1/8 Carrington Street,",MAYFIELD NSW 2304,Townhouse,3,2,1,"1,195m² ",05 Mar 2021
835000,"705/23 Ravenshaw Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,2,147m² ,04 Mar 2021
375000,"Lot 19/20 Sovereign Street,",FERN BAY NSW 2295,Vacant land,0,0,0,505m² ,26 Feb 2021
1090000,"30/65 Downie Street,",MARYVILLE NSW 2293,Townhouse,3,2,1,176m² ,26 Feb 2021
481000,"3/7A Section Street,",MAYFIELD NSW 2304,Apartment / Unit / Flat,2,2,2,109m² ,19 Feb 2021
1335000,"25/87 Hannell Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,3,2,2,153m² ,19 Feb 2021
920000,"26 Corlette Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,114m² ,18 Feb 2021
375000,"Lot 5/6 Seaside Boulevard,",FERN BAY NSW 2295,Vacant land,0,0,0,508m² ,17 Feb 2021
514000,"6/37 Kerr Street,",MAYFIELD NSW 2304,Townhouse,2,1,1,116m² ,15 Feb 2021
485000,"303/15 Wickham Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,84m² ,02 Feb 2021
560000,"3/18 Memorial Drive,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,97m² ,26 Jan 2021
1330000,"308 Darby Street,",COOKS HILL NSW 2300,Townhouse,3,2,1,248m² ,14 Jan 2021
740000,"3/2 Linwood Street,",MARYVILLE NSW 2293,Townhouse,3,2,2,219m² ,29 Dec 2020
450000,"227/121-125 Union Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,1,61m² ,23 Dec 2020
440000,"2/3 Bishopsgate Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,1,1,1,66m² ,14 Dec 2020
650000,"112/18 Throsby Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,2,159m² ,10 Dec 2020
1200000,"16/48 Zaara Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,3,2,2,150m² ,09 Dec 2020
790000,"12/5 Dawson Street,",COOKS HILL NSW 2300,Townhouse,3,1,1,148m² ,27 Nov 2020
500000,"204/122 Parry Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,−,87m² ,12 Nov 2020
1286500,"22/48 Zaara Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,3,2,2,150m² ,06 Nov 2020
532010,"25/57 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,83m² ,06 Nov 2020
535000,"2/106 The Lane,",WICKHAM NSW 2293,Townhouse,1,1,1,60m² ,06 Nov 2020
355000,"7 Calder Street,",FERN BAY NSW 2295,Vacant land,0,0,0,546m² ,05 Nov 2020
990000,"903/25 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,2,195m² ,28 Oct 2020
1320000,"3/72 Wolfe Street,",THE HILL NSW 2300,Apartment / Unit / Flat,3,2,2,202m² ,2020
780000,"2/35 Howden Street,",CARRINGTON NSW 2294,Townhouse,3,2,1,209m² ,23 Oct 2020
490000,"507/12 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,79m² ,19 Oct 2020
860000,"3/1 Forbes Street,",CARRINGTON NSW 2294,Townhouse,3,2,2,242m² ,02 Oct 2020
360000,"30 Foxtail Street,",FERN BAY NSW 2295,Vacant land,0,0,0,585m² ,29 Sep 2020
640000,"2/191 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,1,115m² ,2020
740000,"22/1 Forbes Street,",CARRINGTON NSW 2294,Townhouse,2,1,1,188m² ,16 Sep 2020
515000,"6/1B Corona Street,",MAYFIELD NSW 2304,Apartment / Unit / Flat,2,1,2,199m² ,2020
1350000,"15/1 Queen Street,",THE HILL NSW 2300,Townhouse,4,2,2,256m² ,28 Aug 2020
990000,"69 Perkins Street,",THE HILL NSW 2300,Townhouse,3,2,2,165m² ,2020
755000,"8/278 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,1,133m² ,06 Aug 2020
940000,"3/53 Church Street,",THE HILL NSW 2300,Townhouse,3,2,2,239m² ,03 Aug 2020
500000,"806/25 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,1,1,98m² ,31 Jul 2020
520000,"10 Uralla Street,",FERN BAY NSW 2295,Townhouse,3,2,2,250m² ,30 Jul 2020
5450000,"1201/61 Shortland Esplanade,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,3,3,3,337m² ,2020
447500,"16/57 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,97m² ,2020
650000,"103/5 Throsby Street,",WICKHAM NSW 2293,Townhouse,2,2,1,142m² ,20 Jul 2020
950000,"8/23 Church Street,",THE HILL NSW 2300,Townhouse,3,2,2,193m² ,10 Jul 2020
540000,"3/61 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,98m² ,02 Jul 2020
505000,"6 Croft Street,",WICKHAM NSW 2293,Townhouse,2,1,1,144m² ,25 Jun 2020
450000,"8/39 Tooke Street,",BAR BEACH NSW 2300,Apartment / Unit / Flat,2,1,1,90m² ,19 Jun 2020
680000,"808/21 Steel Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,111m² ,18 Jun 2020
480000,"1/25 TOOKE STREET,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,−,601m² ,29 May 2020
600000,"202/122-124 Parry Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,1,1,1,101m² ,2020
3750000,"82 Parkway Avenue,",COOKS HILL NSW 2300,Block of units,54,9,10,"1,948m² ",20 May 2020
630000,"405/23 Ravenshaw Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,149m² ,07 Apr 2020
1176000,"28/65 Downie Street,",MARYVILLE NSW 2293,Townhouse,3,2,2,236m² ,27 Mar 2020
365000,"2 Rose Street,",TIGHES HILL NSW 2297,Vacant land,0,0,0,215m² ,2020
1415000,"89 Wolfe Street,",THE HILL NSW 2300,Block of units,6,2,2,203m² ,2020
820000,"2/88 Brooks Street,",COOKS HILL NSW 2300,Townhouse,3,1,1,200m² ,02 Mar 2020
820000,"2/88 Brooks Street,",COOKS HILL NSW 2300,Townhouse,3,1,1,200m² ,24 Feb 2020
420000,"4/30 Lemnos Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,50m² ,12 Feb 2020
477500,"19 Crown Street,",STOCKTON NSW 2295,Vacant land,0,0,0,376m² ,07 Feb 2020
1250000,"18 Ravenshaw Street,",NEWCASTLE WEST NSW 2302,Townhouse,3,3,2,131m² ,06 Feb 2020
640000,"76/741 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,3,2,2,124m² ,05 Feb 2020
635000,"4/36 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,3,1,2,108m² ,29 Jan 2020
980000,"11/65 Downie Street,",MARYVILLE NSW 2293,Townhouse,3,2,1,202m² ,24 Jan 2020
552000,"401/12 Bellevue Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,83m² ,22 Jan 2020
1200000,"18/87 Hannell Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,3,2,2,199m² ,06 Jan 2020
1152000,"101/1 Scott Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,2,2,2,115m² ,17 Dec 2019
740000,"1/34 The Terrace,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,85m² ,13 Dec 2019
500000,"1/26 Brooks Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,−,76m² ,06 Dec 2019
1326000,"7 Mosbri Crescent,",THE HILL NSW 2300,Block of units,4,4,4,538m² ,2019
375000,"95 Seaside Boulevard,",FERN BAY NSW 2295,Vacant land,0,0,0,638m² ,08 Nov 2019
620000,"2/17 Buruda Street,",MAYFIELD WEST NSW 2304,Townhouse,3,2,2,201m² ,31 Oct 2019
550000,"E904/11 Charles Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,96m² ,30 Oct 2019
980000,"601/122 Parry Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,225m² ,29 Oct 2019
600000,"2/5 Scott Street,",NEWCASTLE EAST NSW 2300,Apartment / Unit / Flat,2,1,1,765m² ,21 Oct 2019
605000,"402/770 Hunter Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,183m² ,03 Sep 2019
530000,"304/7 Wickham Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,96m² ,6 Aug 2019
450000,"2/6 Floribunda Close,",WARABROOK NSW 2304,Apartment / Unit / Flat,2,1,1,218m² ,15 Aug 2019
575000,"21 Robertson Street,",CARRINGTON NSW 2294,Townhouse,3,2,1,268m² ,12 Jul 2019
560000,"43 Northumberland Street,",MARYVILLE NSW 2293,Vacant land,0,0,0,304m² ,8 Jul 2019
428000,"9/68-70 Maitland Road,",MAYFIELD NSW 2304,Apartment / Unit / Flat,3,1,1,194m² ,01 Jul 2019
302500,"6/16 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,1,1,1,57m² ,19 Jun 2019
425000,"12 Tuckeroo Circuit,",FERN BAY NSW 2295,Vacant land,0,0,0,843m² ,03 Jun 2019
537500,"5/40 Bruce Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,1,1,71m² ,31 May 2019
660000,"508/21 Steel Street,",NEWCASTLE WEST NSW 2302,Apartment / Unit / Flat,2,2,1,111m² ,16 May 2019
306000,"122 Denison Street,",CARRINGTON NSW 2294,Vacant land,0,0,0,196m² ,15 May 2019
590000,"204/5 Throsby Street,",WICKHAM NSW 2293,Apartment / Unit / Flat,2,2,1,90m² ,15 May 2019
794000,"46A Tooke Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,3,1,1,288m² ,2019
505000,"19/138 Railway Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,3,1,1,145m² ,05 Apr 2019
980000,"3 Coxswains Way,",WICKHAM NSW 2293,Townhouse,3,2,2,184m² ,2019
523500,"9/1 Durham Street,",MAYFIELD NSW 2304,Townhouse,3,2,1,185m² ,13 Mar 2019
500000,"214/123 Union Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,1,53m² ,28 Feb 2019
925000,"403/125 Union Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,3,2,2,153m² ,25 Feb 2019
715000,"4A Elizabeth Street,",TIGHES HILL NSW 2297,Townhouse,3,2,1,249m² ,2019
515000,"108/123 Union Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,1,1,1,89m² ,05 Feb 2019
522000,"23 Apple Street,",FERN BAY NSW 2295,Townhouse,3,2,2,300m² ,30 Jan 2019
540000,"3/4A Selwyn Street,",MAYFIELD EAST NSW 2304,Townhouse,3,2,1,165m² ,21 Dec 2018
555000,"1/77 Bull Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,117m² ,17 Dec 2018
700000,"201/274 Darby Street,",COOKS HILL NSW 2300,Apartment / Unit / Flat,2,2,2,118m² ,2018
3100000,"42 Bar Beach Avenue,",BAR BEACH NSW 2300,Block of units,8,4,4,448m² ,22 Nov 2018
421500,"3/21 Floribunda Close,",WARABROOK NSW 2304,Apartment / Unit / Flat,2,1,1,144m² ,13 Nov 2018
685000,"3/60 Downie Street,",MARYVILLE NSW 2293,Townhouse,3,2,1,212m² ,09 Nov 2018
833800,"67 Corlette Street,",COOKS HILL NSW 2300,Townhouse,2,1,1,74m² ,2018
344000,,FERN BAY NSW 2295,Vacant land,0,0,0,564m² ,22 Oct 2018
437000,"11/53 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,87m² ,05 Oct 2018
1125000,"5/1 Queen Street,",THE HILL NSW 2300,Townhouse,3,2,2,184m² ,2018
480000,"20/57 Nesca Parade,",THE HILL NSW 2300,Apartment / Unit / Flat,2,1,1,82m² ,24 Jun 2018
